schema,time,open,high,low,close,tick_volume,spread,real_volume
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:13:00,0.5783500000,0.5784600000,0.5783500000,0.5783500000,32,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:14:00,0.5783500000,0.5783500000,0.5783100000,0.5783400000,13,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:15:00,0.5783400000,0.5783400000,0.5782300000,0.5782500000,25,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:16:00,0.5782500000,0.5783000000,0.5782400000,0.5782900000,30,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:17:00,0.5782900000,0.5784100000,0.5782800000,0.5783400000,42,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:18:00,0.5783400000,0.5783500000,0.5783000000,0.5783000000,33,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:19:00,0.5782900000,0.5783000000,0.5782200000,0.5782400000,36,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:20:00,0.5782300000,0.5783400000,0.5782200000,0.5782400000,38,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:21:00,0.5782300000,0.5782900000,0.5781900000,0.5781900000,39,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:22:00,0.5781700000,0.5782600000,0.5781500000,0.5782300000,32,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:23:00,0.5782200000,0.5782200000,0.5781600000,0.5781900000,22,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:24:00,0.5781800000,0.5782200000,0.5781600000,0.5781900000,31,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:25:00,0.5781800000,0.5782300000,0.5781400000,0.5781700000,40,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:26:00,0.5781700000,0.5782900000,0.5781700000,0.5782600000,38,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:27:00,0.5782500000,0.5783300000,0.5782200000,0.5783000000,34,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:28:00,0.5782900000,0.5783100000,0.5782400000,0.5782400000,22,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:29:00,0.5782200000,0.5782200000,0.5781600000,0.5781800000,33,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:30:00,0.5781700000,0.5782300000,0.5781600000,0.5782300000,36,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:31:00,0.5782200000,0.5783000000,0.5782100000,0.5782700000,22,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:32:00,0.5782800000,0.5783400000,0.5781800000,0.5783300000,41,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:33:00,0.5783200000,0.5784300000,0.5783000000,0.5784200000,47,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:34:00,0.5784200000,0.5784300000,0.5782900000,0.5782900000,38,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:35:00,0.5782700000,0.5784000000,0.5782700000,0.5783900000,40,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:36:00,0.5783900000,0.5784300000,0.5783100000,0.5783100000,46,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:37:00,0.5783000000,0.5783000000,0.5780600000,0.5780700000,43,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:38:00,0.5780600000,0.5780600000,0.5779600000,0.5780100000,31,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:39:00,0.5780000000,0.5780300000,0.5779700000,0.5779800000,32,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:40:00,0.5779600000,0.5780600000,0.5779600000,0.5780000000,27,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:41:00,0.5780000000,0.5780000000,0.5779300000,0.5779500000,16,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:42:00,0.5779400000,0.5779400000,0.5778300000,0.5778300000,24,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:43:00,0.5778200000,0.5778200000,0.5777500000,0.5777700000,22,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:44:00,0.5777600000,0.5777600000,0.5776800000,0.5777100000,26,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:45:00,0.5777000000,0.5778100000,0.5776900000,0.5777800000,31,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:46:00,0.5777700000,0.5777900000,0.5777700000,0.5777800000,12,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:47:00,0.5777700000,0.5777900000,0.5777400000,0.5777800000,20,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:48:00,0.5777700000,0.5777900000,0.5776800000,0.5776900000,21,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:49:00,0.5776900000,0.5777300000,0.5776500000,0.5777300000,18,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:50:00,0.5777200000,0.5777900000,0.5777000000,0.5777100000,28,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:51:00,0.5777000000,0.5777200000,0.5776700000,0.5776700000,19,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:52:00,0.5776700000,0.5776700000,0.5776300000,0.5776300000,13,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:53:00,0.5776000000,0.5776000000,0.5775700000,0.5775900000,6,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:54:00,0.5775800000,0.5775900000,0.5775500000,0.5775900000,14,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:55:00,0.5775800000,0.5775900000,0.5775600000,0.5775700000,12,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:56:00,0.5775600000,0.5775600000,0.5774900000,0.5775200000,12,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:57:00,0.5775200000,0.5775200000,0.5774400000,0.5774400000,22,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:58:00,0.5774100000,0.5775200000,0.5773900000,0.5775100000,45,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 11:59:00,0.5775000000,0.5775400000,0.5774700000,0.5775300000,25,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:00:00,0.5775300000,0.5775300000,0.5774300000,0.5774700000,35,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:01:00,0.5774700000,0.5775000000,0.5774300000,0.5774400000,37,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:02:00,0.5774300000,0.5774300000,0.5773600000,0.5773900000,37,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:03:00,0.5774000000,0.5774800000,0.5774000000,0.5774800000,26,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:04:00,0.5774700000,0.5775200000,0.5774600000,0.5775100000,29,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:05:00,0.5775000000,0.5775600000,0.5774700000,0.5775300000,27,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:06:00,0.5775300000,0.5775400000,0.5774400000,0.5774600000,32,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:07:00,0.5774600000,0.5775100000,0.5774200000,0.5774800000,42,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:08:00,0.5774900000,0.5774900000,0.5773800000,0.5774100000,21,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:09:00,0.5774100000,0.5774800000,0.5774000000,0.5774600000,25,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:10:00,0.5774600000,0.5775300000,0.5774600000,0.5775100000,16,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:11:00,0.5775000000,0.5775000000,0.5774200000,0.5774400000,44,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:12:00,0.5774300000,0.5774800000,0.5774300000,0.5774800000,15,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:13:00,0.5774700000,0.5775000000,0.5774500000,0.5774800000,21,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:14:00,0.5774800000,0.5775100000,0.5774800000,0.5775000000,12,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:15:00,0.5775100000,0.5775200000,0.5774000000,0.5774300000,21,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:16:00,0.5774300000,0.5774300000,0.5773400000,0.5774200000,36,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:17:00,0.5774100000,0.5774800000,0.5774100000,0.5774100000,32,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:18:00,0.5773900000,0.5774100000,0.5773600000,0.5773900000,40,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:19:00,0.5773800000,0.5774300000,0.5773800000,0.5774100000,38,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:20:00,0.5774100000,0.5774100000,0.5773300000,0.5773600000,24,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:21:00,0.5773700000,0.5773700000,0.5773100000,0.5773200000,28,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:22:00,0.5773200000,0.5773500000,0.5773000000,0.5773400000,38,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:23:00,0.5773500000,0.5774200000,0.5773400000,0.5774200000,24,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:24:00,0.5774200000,0.5774700000,0.5774100000,0.5774400000,21,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:25:00,0.5774300000,0.5774400000,0.5773700000,0.5774100000,20,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:26:00,0.5774000000,0.5774700000,0.5773900000,0.5774500000,31,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:27:00,0.5774400000,0.5774400000,0.5773300000,0.5773300000,26,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:28:00,0.5773300000,0.5773900000,0.5773300000,0.5773300000,36,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:29:00,0.5773300000,0.5773500000,0.5772900000,0.5773300000,27,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:30:00,0.5773200000,0.5773300000,0.5772700000,0.5772800000,20,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:31:00,0.5772700000,0.5772700000,0.5771600000,0.5771700000,44,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:32:00,0.5771700000,0.5772100000,0.5771700000,0.5771700000,15,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:33:00,0.5771600000,0.5771700000,0.5770900000,0.5771000000,22,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:34:00,0.5771000000,0.5771300000,0.5770900000,0.5770900000,39,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:35:00,0.5770800000,0.5771000000,0.5770400000,0.5770600000,25,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:36:00,0.5770600000,0.5770600000,0.5769400000,0.5769500000,28,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:37:00,0.5769500000,0.5769500000,0.5768300000,0.5768500000,39,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:38:00,0.5768500000,0.5768900000,0.5766800000,0.5767600000,34,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:39:00,0.5767700000,0.5768000000,0.5767500000,0.5768000000,19,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:40:00,0.5767900000,0.5768700000,0.5767800000,0.5767800000,25,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:41:00,0.5767800000,0.5768100000,0.5767700000,0.5767900000,14,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:42:00,0.5767900000,0.5768100000,0.5767400000,0.5767400000,17,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:43:00,0.5767600000,0.5767600000,0.5766800000,0.5767000000,8,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:44:00,0.5767200000,0.5767400000,0.5766200000,0.5766600000,32,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:45:00,0.5766600000,0.5766600000,0.5766100000,0.5766100000,21,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:46:00,0.5766100000,0.5766700000,0.5765900000,0.5766600000,41,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:47:00,0.5766700000,0.5767700000,0.5766700000,0.5767600000,39,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:48:00,0.5767500000,0.5767700000,0.5767300000,0.5767700000,31,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:49:00,0.5767600000,0.5767600000,0.5766600000,0.5766600000,26,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:50:00,0.5766600000,0.5766600000,0.5765900000,0.5766300000,38,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:51:00,0.5766600000,0.5767300000,0.5766300000,0.5767200000,27,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:52:00,0.5767100000,0.5767100000,0.5766400000,0.5766400000,17,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:53:00,0.5766400000,0.5766400000,0.5765700000,0.5765700000,21,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:54:00,0.5765800000,0.5766100000,0.5765100000,0.5765200000,32,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:55:00,0.5765200000,0.5765400000,0.5764900000,0.5765200000,17,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:56:00,0.5765300000,0.5765300000,0.5764500000,0.5764700000,20,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:57:00,0.5764600000,0.5764900000,0.5764400000,0.5764700000,33,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:58:00,0.5764600000,0.5764600000,0.5764300000,0.5764400000,19,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 12:59:00,0.5764500000,0.5764900000,0.5764200000,0.5764200000,22,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:00:00,0.5764300000,0.5764300000,0.5763500000,0.5763900000,25,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:01:00,0.5763800000,0.5763800000,0.5763500000,0.5763700000,10,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:02:00,0.5763600000,0.5764600000,0.5763200000,0.5763200000,25,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:03:00,0.5763200000,0.5763200000,0.5762600000,0.5763100000,28,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:04:00,0.5763100000,0.5764100000,0.5763100000,0.5764100000,23,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:05:00,0.5764100000,0.5764100000,0.5763700000,0.5763800000,15,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:06:00,0.5764000000,0.5764300000,0.5763200000,0.5763200000,39,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:07:00,0.5763100000,0.5763900000,0.5762600000,0.5763800000,43,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:08:00,0.5763700000,0.5764000000,0.5763100000,0.5763200000,50,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:09:00,0.5763100000,0.5763200000,0.5762600000,0.5762800000,56,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:10:00,0.5762600000,0.5763100000,0.5762200000,0.5762900000,25,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:11:00,0.5763000000,0.5763900000,0.5762700000,0.5763400000,23,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:12:00,0.5763200000,0.5763300000,0.5762500000,0.5763100000,34,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:13:00,0.5763100000,0.5763500000,0.5761800000,0.5762000000,45,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:14:00,0.5761900000,0.5761900000,0.5761500000,0.5761700000,24,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:15:00,0.5761500000,0.5762500000,0.5761500000,0.5762200000,22,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:16:00,0.5762300000,0.5762400000,0.5761700000,0.5762000000,33,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:17:00,0.5762100000,0.5762300000,0.5762000000,0.5762000000,23,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:18:00,0.5762100000,0.5762300000,0.5761800000,0.5762100000,21,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:19:00,0.5762000000,0.5762400000,0.5761700000,0.5761900000,23,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:20:00,0.5762000000,0.5762800000,0.5761500000,0.5762800000,27,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:21:00,0.5762600000,0.5763000000,0.5762500000,0.5762800000,39,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:22:00,0.5762700000,0.5762700000,0.5762000000,0.5762100000,18,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:23:00,0.5761900000,0.5762100000,0.5761900000,0.5762000000,10,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:24:00,0.5762000000,0.5762900000,0.5761800000,0.5762800000,17,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:25:00,0.5762700000,0.5763100000,0.5762500000,0.5763100000,28,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:26:00,0.5763200000,0.5763700000,0.5762900000,0.5763600000,48,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:27:00,0.5763500000,0.5763800000,0.5763500000,0.5763600000,19,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:28:00,0.5763500000,0.5764300000,0.5763500000,0.5764000000,26,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:29:00,0.5763900000,0.5764100000,0.5763300000,0.5763400000,29,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:30:00,0.5763500000,0.5763500000,0.5762900000,0.5763500000,40,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:31:00,0.5763500000,0.5765400000,0.5763400000,0.5765300000,29,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:32:00,0.5765400000,0.5765900000,0.5765100000,0.5765300000,33,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:33:00,0.5765200000,0.5765200000,0.5764000000,0.5764700000,35,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:34:00,0.5764700000,0.5764800000,0.5764400000,0.5764500000,11,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:35:00,0.5764400000,0.5764400000,0.5764000000,0.5764100000,29,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:36:00,0.5764100000,0.5764200000,0.5762900000,0.5763000000,33,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:37:00,0.5762800000,0.5763400000,0.5762800000,0.5763400000,23,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:38:00,0.5763500000,0.5764000000,0.5763200000,0.5764000000,16,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:39:00,0.5764000000,0.5764100000,0.5763800000,0.5764100000,22,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:40:00,0.5764200000,0.5764200000,0.5763900000,0.5764000000,22,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:41:00,0.5763900000,0.5765200000,0.5763500000,0.5765200000,35,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:42:00,0.5765100000,0.5765200000,0.5764400000,0.5764400000,33,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:43:00,0.5764300000,0.5764800000,0.5764000000,0.5764800000,38,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:44:00,0.5764700000,0.5764900000,0.5764200000,0.5764800000,38,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:45:00,0.5764900000,0.5766000000,0.5764900000,0.5765400000,25,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:46:00,0.5765500000,0.5766300000,0.5765400000,0.5765800000,18,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:47:00,0.5765900000,0.5766300000,0.5765900000,0.5766100000,24,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:48:00,0.5766100000,0.5766800000,0.5766000000,0.5766700000,23,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:49:00,0.5766800000,0.5766900000,0.5766300000,0.5766800000,16,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:50:00,0.5766700000,0.5766800000,0.5766000000,0.5766300000,28,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:51:00,0.5766000000,0.5766200000,0.5765200000,0.5765300000,46,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:52:00,0.5765200000,0.5765200000,0.5764600000,0.5764800000,26,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:53:00,0.5764800000,0.5765700000,0.5764800000,0.5765600000,23,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:54:00,0.5765500000,0.5766000000,0.5765200000,0.5765800000,39,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:55:00,0.5765700000,0.5766100000,0.5765200000,0.5765800000,58,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:56:00,0.5765800000,0.5766000000,0.5765600000,0.5765800000,42,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:57:00,0.5765900000,0.5766100000,0.5765700000,0.5765900000,48,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:58:00,0.5765800000,0.5766300000,0.5765200000,0.5766000000,69,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 13:59:00,0.5765900000,0.5766000000,0.5765600000,0.5765900000,62,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 14:00:00,0.5766000000,0.5766700000,0.5765700000,0.5766400000,84,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 14:01:00,0.5766400000,0.5767000000,0.5765900000,0.5766000000,44,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 14:02:00,0.5766100000,0.5766300000,0.5765100000,0.5765300000,55,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 14:03:00,0.5765200000,0.5765400000,0.5764000000,0.5764300000,51,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 14:04:00,0.5764700000,0.5765900000,0.5764600000,0.5765900000,55,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 14:05:00,0.5765800000,0.5766700000,0.5765800000,0.5766700000,35,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 14:06:00,0.5766600000,0.5766900000,0.5765800000,0.5765800000,40,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 14:07:00,0.5765800000,0.5766400000,0.5765800000,0.5766200000,36,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 14:08:00,0.5766200000,0.5766700000,0.5766200000,0.5766700000,28,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 14:09:00,0.5766700000,0.5767300000,0.5766700000,0.5767200000,36,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 14:10:00,0.5767100000,0.5767900000,0.5767000000,0.5767300000,37,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.16 14:11:00,0.5767300000,0.5768400000,0.5767300000,0.5768300000,28,13,0
