schema,time,open,high,low,close,tick_volume,spread,real_volume
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:27:00,1.0401600000,1.0402000000,1.0401400000,1.0401900000,25,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:28:00,1.0401900000,1.0402100000,1.0401900000,1.0402000000,18,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:29:00,1.0402000000,1.0402200000,1.0401800000,1.0402000000,18,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:30:00,1.0402000000,1.0402000000,1.0401000000,1.0401000000,23,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:31:00,1.0400800000,1.0400800000,1.0399200000,1.0399400000,43,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:32:00,1.0399400000,1.0399600000,1.0398200000,1.0398200000,28,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:33:00,1.0398200000,1.0398400000,1.0397700000,1.0398000000,38,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:34:00,1.0398000000,1.0398100000,1.0397300000,1.0397600000,34,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:35:00,1.0397700000,1.0398000000,1.0397500000,1.0397900000,31,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:36:00,1.0397900000,1.0398000000,1.0397700000,1.0397800000,16,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:37:00,1.0397800000,1.0397900000,1.0397600000,1.0397700000,17,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:38:00,1.0397800000,1.0398000000,1.0397700000,1.0397800000,16,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:39:00,1.0397800000,1.0397800000,1.0396700000,1.0396800000,21,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:40:00,1.0396800000,1.0397200000,1.0396700000,1.0396700000,17,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:41:00,1.0396700000,1.0397700000,1.0396400000,1.0397100000,39,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:42:00,1.0397100000,1.0397800000,1.0396800000,1.0397700000,32,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:43:00,1.0397700000,1.0398600000,1.0397400000,1.0398300000,36,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:44:00,1.0398300000,1.0398500000,1.0398100000,1.0398400000,13,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:45:00,1.0398400000,1.0398500000,1.0398100000,1.0398500000,18,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:46:00,1.0398400000,1.0399600000,1.0398300000,1.0399600000,16,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:47:00,1.0399600000,1.0399700000,1.0398900000,1.0399600000,24,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:48:00,1.0399600000,1.0400100000,1.0399400000,1.0400100000,9,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:49:00,1.0400100000,1.0400900000,1.0400000000,1.0400700000,26,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:50:00,1.0400700000,1.0400800000,1.0399700000,1.0399900000,18,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:51:00,1.0399900000,1.0400400000,1.0399900000,1.0400200000,14,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:52:00,1.0400200000,1.0400900000,1.0400200000,1.0400700000,31,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:53:00,1.0400700000,1.0401200000,1.0400500000,1.0401200000,22,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:54:00,1.0401200000,1.0401600000,1.0401100000,1.0401500000,30,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:55:00,1.0401500000,1.0402300000,1.0401400000,1.0402200000,42,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:56:00,1.0402200000,1.0402600000,1.0401900000,1.0402400000,32,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:57:00,1.0402400000,1.0403200000,1.0401900000,1.0402400000,42,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:58:00,1.0402400000,1.0402700000,1.0402400000,1.0402600000,12,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 02:59:00,1.0402600000,1.0403000000,1.0402500000,1.0403000000,16,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:00:00,1.0402900000,1.0403400000,1.0402800000,1.0403400000,38,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:01:00,1.0403400000,1.0403600000,1.0402900000,1.0403300000,34,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:02:00,1.0403300000,1.0403700000,1.0403100000,1.0403300000,27,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:03:00,1.0403200000,1.0403200000,1.0402100000,1.0402200000,28,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:04:00,1.0402200000,1.0402400000,1.0401700000,1.0401800000,16,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:05:00,1.0401800000,1.0402500000,1.0401800000,1.0402400000,13,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:06:00,1.0402400000,1.0403300000,1.0402300000,1.0403100000,22,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:07:00,1.0403200000,1.0403600000,1.0403100000,1.0403400000,19,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:08:00,1.0403400000,1.0403700000,1.0403400000,1.0403600000,13,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:09:00,1.0403600000,1.0404700000,1.0403600000,1.0404600000,31,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:10:00,1.0404600000,1.0405700000,1.0404600000,1.0405700000,29,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:11:00,1.0405600000,1.0405900000,1.0405600000,1.0405800000,28,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:12:00,1.0405800000,1.0406300000,1.0405800000,1.0406200000,55,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:13:00,1.0406200000,1.0406400000,1.0405800000,1.0406300000,24,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:14:00,1.0406300000,1.0406600000,1.0405800000,1.0406300000,46,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:15:00,1.0406300000,1.0407800000,1.0406200000,1.0407600000,42,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:16:00,1.0407800000,1.0408100000,1.0407200000,1.0408100000,46,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:17:00,1.0408100000,1.0408200000,1.0406700000,1.0406800000,22,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:18:00,1.0406800000,1.0407800000,1.0406800000,1.0407000000,37,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:19:00,1.0407100000,1.0407400000,1.0407100000,1.0407300000,24,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:20:00,1.0407300000,1.0407900000,1.0407100000,1.0407900000,20,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:21:00,1.0407700000,1.0407800000,1.0407500000,1.0407600000,18,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:22:00,1.0407600000,1.0408200000,1.0407600000,1.0408200000,14,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:23:00,1.0408200000,1.0408600000,1.0408000000,1.0408000000,36,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:24:00,1.0408000000,1.0408500000,1.0407800000,1.0408300000,32,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:25:00,1.0408300000,1.0408900000,1.0407900000,1.0408800000,48,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:26:00,1.0408800000,1.0410300000,1.0408800000,1.0410200000,37,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:27:00,1.0410200000,1.0410300000,1.0410000000,1.0410100000,28,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:28:00,1.0410300000,1.0410900000,1.0409200000,1.0409800000,49,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:29:00,1.0409800000,1.0410900000,1.0409800000,1.0410000000,21,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:30:00,1.0410000000,1.0412000000,1.0409300000,1.0411100000,57,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:31:00,1.0411100000,1.0411900000,1.0410300000,1.0411900000,48,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:32:00,1.0411900000,1.0412100000,1.0411400000,1.0412100000,62,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:33:00,1.0412100000,1.0412300000,1.0411200000,1.0411500000,40,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:34:00,1.0411500000,1.0411600000,1.0409300000,1.0409900000,81,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:35:00,1.0409900000,1.0410000000,1.0409100000,1.0409700000,52,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:36:00,1.0409700000,1.0409800000,1.0409200000,1.0409600000,31,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:37:00,1.0409600000,1.0409600000,1.0408200000,1.0408300000,51,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:38:00,1.0408200000,1.0408200000,1.0406500000,1.0407800000,61,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:39:00,1.0407800000,1.0407800000,1.0406900000,1.0407600000,48,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:40:00,1.0407700000,1.0408600000,1.0407500000,1.0408000000,70,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:41:00,1.0407900000,1.0409300000,1.0407700000,1.0409200000,71,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:42:00,1.0409300000,1.0410200000,1.0408300000,1.0408900000,70,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:43:00,1.0409000000,1.0410700000,1.0408900000,1.0410300000,52,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:44:00,1.0410300000,1.0411000000,1.0410200000,1.0410900000,31,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:45:00,1.0410800000,1.0411700000,1.0410100000,1.0410100000,74,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:46:00,1.0410100000,1.0411100000,1.0409800000,1.0410900000,70,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:47:00,1.0410900000,1.0411600000,1.0410100000,1.0410200000,50,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:48:00,1.0410200000,1.0412200000,1.0410000000,1.0412000000,79,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:49:00,1.0412000000,1.0412600000,1.0412000000,1.0412500000,35,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:50:00,1.0412500000,1.0412700000,1.0411800000,1.0412200000,58,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:51:00,1.0412300000,1.0412300000,1.0411100000,1.0411700000,41,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:52:00,1.0411700000,1.0411700000,1.0410600000,1.0411000000,73,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:53:00,1.0411000000,1.0411000000,1.0408900000,1.0409000000,51,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:54:00,1.0409000000,1.0411400000,1.0409000000,1.0410700000,47,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:55:00,1.0410700000,1.0412100000,1.0410300000,1.0412100000,91,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:56:00,1.0412100000,1.0412400000,1.0410600000,1.0410700000,73,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:57:00,1.0410800000,1.0410800000,1.0409500000,1.0410500000,62,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:58:00,1.0410600000,1.0411000000,1.0410400000,1.0411000000,59,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 03:59:00,1.0411000000,1.0411600000,1.0410500000,1.0411500000,67,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:00:00,1.0411500000,1.0411800000,1.0411100000,1.0411500000,49,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:01:00,1.0411500000,1.0411500000,1.0410600000,1.0411300000,23,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:02:00,1.0411300000,1.0412700000,1.0411300000,1.0412600000,47,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:03:00,1.0412600000,1.0413800000,1.0412600000,1.0413400000,52,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:04:00,1.0413500000,1.0414000000,1.0413300000,1.0414000000,44,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:05:00,1.0414100000,1.0414300000,1.0411900000,1.0412100000,38,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:06:00,1.0412100000,1.0412200000,1.0411300000,1.0411500000,21,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:07:00,1.0411500000,1.0412000000,1.0411300000,1.0412000000,52,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:08:00,1.0412100000,1.0412100000,1.0410900000,1.0411100000,29,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:09:00,1.0411100000,1.0411100000,1.0409300000,1.0409400000,29,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:10:00,1.0409400000,1.0409600000,1.0408800000,1.0408800000,35,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:11:00,1.0408800000,1.0409500000,1.0408500000,1.0409500000,34,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:12:00,1.0409400000,1.0409600000,1.0409000000,1.0409600000,29,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:13:00,1.0409500000,1.0409600000,1.0409000000,1.0409100000,20,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:14:00,1.0409100000,1.0409700000,1.0409000000,1.0409700000,17,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:15:00,1.0409700000,1.0409700000,1.0409000000,1.0409300000,17,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:16:00,1.0409300000,1.0409600000,1.0408900000,1.0408900000,28,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:17:00,1.0408900000,1.0410500000,1.0408500000,1.0408500000,42,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:18:00,1.0408500000,1.0408700000,1.0408200000,1.0408700000,30,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:19:00,1.0408700000,1.0408700000,1.0407900000,1.0407900000,19,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:20:00,1.0408000000,1.0409100000,1.0407900000,1.0409000000,36,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:21:00,1.0409000000,1.0410100000,1.0408600000,1.0409400000,28,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:22:00,1.0409400000,1.0409400000,1.0408600000,1.0408600000,30,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:23:00,1.0408600000,1.0408600000,1.0407400000,1.0407400000,24,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:24:00,1.0407400000,1.0407900000,1.0407400000,1.0407700000,11,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:25:00,1.0407700000,1.0408200000,1.0407600000,1.0408000000,19,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:26:00,1.0408100000,1.0408300000,1.0407900000,1.0408100000,15,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:27:00,1.0408100000,1.0409100000,1.0408000000,1.0408700000,23,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:28:00,1.0408900000,1.0409000000,1.0408700000,1.0408800000,17,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:29:00,1.0408800000,1.0408900000,1.0408700000,1.0408700000,12,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:30:00,1.0408700000,1.0409400000,1.0408700000,1.0409400000,28,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:31:00,1.0409400000,1.0410500000,1.0409400000,1.0410200000,48,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:32:00,1.0410200000,1.0411200000,1.0410200000,1.0410500000,20,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:33:00,1.0410500000,1.0411100000,1.0410500000,1.0410900000,20,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:34:00,1.0410900000,1.0411300000,1.0410700000,1.0411100000,31,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:35:00,1.0411100000,1.0411200000,1.0410400000,1.0410600000,27,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:36:00,1.0410600000,1.0410600000,1.0409600000,1.0410300000,20,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:37:00,1.0410300000,1.0410300000,1.0409700000,1.0410300000,36,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:38:00,1.0410300000,1.0410400000,1.0409700000,1.0410100000,45,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:39:00,1.0410100000,1.0410100000,1.0409600000,1.0409600000,7,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:40:00,1.0409600000,1.0409700000,1.0408500000,1.0408700000,19,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:41:00,1.0408700000,1.0409200000,1.0408400000,1.0408900000,35,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:42:00,1.0408900000,1.0409600000,1.0408700000,1.0409500000,15,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:43:00,1.0409500000,1.0409600000,1.0409000000,1.0409000000,30,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:44:00,1.0409000000,1.0409100000,1.0408700000,1.0409000000,22,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:45:00,1.0408900000,1.0409900000,1.0408900000,1.0409700000,35,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:46:00,1.0409700000,1.0409700000,1.0409100000,1.0409200000,35,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:47:00,1.0409200000,1.0409600000,1.0408200000,1.0408200000,21,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:48:00,1.0408200000,1.0409000000,1.0407800000,1.0409000000,27,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:49:00,1.0409100000,1.0409300000,1.0408600000,1.0408800000,29,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:50:00,1.0408800000,1.0409200000,1.0408600000,1.0409000000,25,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:51:00,1.0408900000,1.0409400000,1.0408800000,1.0409300000,27,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:52:00,1.0409300000,1.0409400000,1.0409300000,1.0409400000,6,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:53:00,1.0409300000,1.0409400000,1.0409200000,1.0409200000,18,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:54:00,1.0409200000,1.0409800000,1.0409200000,1.0409700000,16,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:55:00,1.0409700000,1.0409700000,1.0409100000,1.0409400000,23,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:56:00,1.0409400000,1.0411600000,1.0409300000,1.0411500000,31,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:57:00,1.0411500000,1.0411700000,1.0411200000,1.0411500000,31,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:58:00,1.0411500000,1.0412100000,1.0411400000,1.0412000000,32,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 04:59:00,1.0412000000,1.0412400000,1.0411900000,1.0412000000,18,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 05:00:00,1.0412000000,1.0412700000,1.0411900000,1.0412500000,24,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 05:01:00,1.0412500000,1.0412700000,1.0412400000,1.0412500000,23,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 05:02:00,1.0412500000,1.0412600000,1.0412500000,1.0412500000,7,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 05:03:00,1.0412500000,1.0412600000,1.0412400000,1.0412600000,4,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 05:04:00,1.0412600000,1.0412800000,1.0410500000,1.0410500000,17,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 05:05:00,1.0410500000,1.0410900000,1.0410300000,1.0410400000,42,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 05:06:00,1.0410400000,1.0410500000,1.0408900000,1.0409600000,49,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 05:07:00,1.0409700000,1.0410000000,1.0409400000,1.0409900000,28,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 05:08:00,1.0409900000,1.0410300000,1.0409800000,1.0410200000,14,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 05:09:00,1.0410200000,1.0410500000,1.0409300000,1.0409400000,25,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 05:10:00,1.0409400000,1.0409900000,1.0409400000,1.0409900000,13,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 05:11:00,1.0409900000,1.0410000000,1.0409400000,1.0409500000,26,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 05:12:00,1.0409600000,1.0409900000,1.0409500000,1.0409700000,12,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 05:13:00,1.0409700000,1.0410000000,1.0409400000,1.0409400000,24,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 05:14:00,1.0409400000,1.0409500000,1.0409300000,1.0409500000,11,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 05:15:00,1.0409400000,1.0410100000,1.0409400000,1.0410100000,18,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 05:16:00,1.0410100000,1.0410800000,1.0410000000,1.0410000000,42,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 05:17:00,1.0410000000,1.0410100000,1.0409500000,1.0409500000,13,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 05:18:00,1.0409500000,1.0409800000,1.0409300000,1.0409800000,11,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 05:19:00,1.0409800000,1.0410400000,1.0409800000,1.0410100000,16,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 05:20:00,1.0410100000,1.0410400000,1.0409900000,1.0410000000,22,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 05:21:00,1.0410200000,1.0410500000,1.0410100000,1.0410400000,11,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 05:22:00,1.0410400000,1.0410600000,1.0409900000,1.0410300000,24,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 05:23:00,1.0410300000,1.0410500000,1.0410100000,1.0410400000,11,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 05:24:00,1.0410400000,1.0410600000,1.0410400000,1.0410500000,12,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.31 05:25:00,1.0410500000,1.0410900000,1.0410400000,1.0410400000,16,11,0
